1-2-3-4-5-7-6-8-9-11-12-13-14-15-16-17-18-19-20-22-21-25-26-23-24-10-32-29-30-31-28-0-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-53-49-48-50-52-51-54-55-56-58-57-59-61-60-62-63-64-65-66-67-68-69-71-70-72-73-74-75-76-77-84-85-83-78-79-80-81-82-90-86-87-88-89-91-92-94-93-95-27-,73056.94904704332
1-2-3-4-5-7-6-8-9-11-12-13-14-15-17-16-19-18-20-22-21-25-27-23-24-10-32-28-0-29-30-34-33-31-35-36-37-38-39-40-41-42-43-44-45-46-47-53-49-48-50-52-51-54-55-56-58-57-59-61-60-62-63-65-64-66-67-68-69-70-71-72-73-74-75-76-77-84-85-83-78-79-80-81-82-90-86-87-88-89-91-92-93-94-95-26-,73244.19521454416
1-2-3-4-5-7-6-8-9-11-12-13-14-15-17-16-19-18-20-22-21-25-26-23-24-10-32-33-0-29-30-31-28-34-35-36-37-38-39-40-41-42-43-44-45-46-47-53-49-48-50-52-51-54-55-56-57-58-59-61-60-62-63-64-67-66-65-68-69-70-71-72-73-74-75-76-77-84-85-83-78-79-80-81-82-90-86-87-88-89-91-92-93-94-95-27-,73138.8836659637
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-19-18-20-22-21-25-26-23-24-10-32-28-0-31-29-30-33-34-35-36-37-38-42-40-41-39-43-44-45-46-47-53-49-48-50-52-51-54-55-56-58-57-59-61-60-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-83-84-85-77-79-78-80-81-82-90-86-87-88-89-91-92-93-94-95-27-,73608.47770771054
1-2-3-4-5-7-8-6-9-11-12-13-14-15-16-17-19-18-20-21-22-25-26-23-24-10-32-28-29-31-30-0-33-34-37-36-35-38-39-40-41-42-43-44-45-46-47-53-49-48-50-52-51-54-55-56-57-58-59-61-60-62-63-64-67-66-65-68-69-70-71-72-73-74-75-76-77-84-85-83-78-79-80-81-82-90-86-87-88-89-91-92-93-94-95-27-,73722.1140095445
1-2-3-4-5-7-6-8-9-11-12-13-14-15-16-17-18-19-20-22-21-25-26-23-24-10-32-33-0-29-30-31-28-34-35-36-37-38-39-40-41-42-43-44-45-46-47-53-49-48-50-52-51-54-55-56-57-58-59-61-60-62-63-64-67-66-65-68-69-70-71-72-73-74-75-76-77-84-85-83-78-79-80-81-82-90-86-87-88-89-91-92-93-94-95-27-,72934.93503321776
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-19-18-20-22-25-21-26-23-24-10-32-28-31-30-29-0-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-53-49-48-50-54-51-52-55-56-58-57-59-61-60-62-63-64-65-66-67-71-69-68-70-72-73-74-75-76-83-84-85-77-79-78-80-81-82-90-86-87-88-89-91-92-93-94-95-27-,73642.16628844518
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-19-18-20-22-25-21-26-23-24-10-32-28-31-30-29-0-33-34-35-36-37-38-40-39-41-42-43-44-45-46-47-53-49-48-50-54-51-52-55-56-58-57-59-61-60-62-63-64-65-66-67-71-69-68-70-72-73-74-75-76-77-84-85-83-78-79-80-81-82-90-86-87-88-89-91-92-93-94-95-27-,73308.33356812205
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-19-18-20-22-21-25-26-23-24-10-44-33-0-29-30-31-28-34-35-36-37-38-40-39-41-42-43-32-45-46-47-53-49-48-50-54-51-52-55-56-58-57-59-61-60-62-63-64-65-66-67-71-69-68-70-72-73-74-75-76-77-84-85-83-78-79-80-81-82-90-86-87-88-89-91-92-93-94-95-27-,74160.27763153562
1-2-3-6-5-4-7-8-9-11-12-13-14-15-16-17-19-18-20-22-25-21-26-23-24-10-32-28-31-30-29-0-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-53-49-48-50-54-51-52-55-56-58-57-59-61-60-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-84-85-83-78-79-80-81-82-90-86-87-88-89-91-92-93-94-95-27-,73255.38552391045
1-2-3-6-5-4-7-8-9-11-12-13-14-15-16-17-19-18-20-22-25-21-26-23-24-10-32-28-31-30-29-0-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-53-49-48-50-54-51-52-55-56-58-57-59-61-60-62-63-64-65-67-66-68-69-70-71-72-73-74-75-76-77-84-85-83-78-79-80-81-82-90-86-87-88-89-91-92-93-94-95-27-,73294.77013995207
1-2-3-6-5-4-7-8-9-11-12-13-14-15-16-17-18-19-20-22-21-25-26-23-24-10-32-28-0-29-30-34-33-31-35-36-37-38-39-41-40-42-43-44-45-46-47-48-49-54-53-51-52-50-55-56-57-58-59-61-60-62-63-64-67-66-65-68-69-70-71-72-73-74-75-76-77-84-85-83-78-79-80-81-82-90-86-89-88-87-91-92-93-94-95-27-,73856.18520048498
1-2-3-6-5-4-7-8-9-11-12-13-14-15-16-17-19-18-20-22-25-21-26-23-24-10-32-33-31-30-29-0-28-34-35-36-37-38-39-40-41-42-43-44-45-46-47-53-49-48-50-54-51-52-55-56-58-57-59-61-60-62-63-64-67-66-65-68-69-70-71-72-73-74-75-76-77-84-85-83-79-78-82-80-81-90-86-87-88-89-91-92-93-94-95-27-,73296.91259909816
1-2-3-6-5-4-7-8-9-11-12-13-14-15-16-17-19-18-20-22-25-21-26-23-24-10-32-33-30-29-28-31-0-34-35-36-37-38-39-40-41-42-43-44-45-46-47-53-49-48-50-54-51-52-57-56-68-55-58-59-61-60-62-63-64-65-66-67-71-69-70-72-73-74-75-76-77-84-85-83-78-79-80-81-82-90-86-89-88-87-91-92-94-93-95-27-,72821.56807513705
1-2-3-6-5-4-7-8-9-11-12-13-14-15-16-17-19-18-20-22-25-21-26-23-24-10-32-33-30-29-28-31-0-34-35-36-37-38-39-40-41-42-44-43-45-46-47-53-49-48-50-54-51-52-57-56-68-55-58-59-61-60-62-63-64-65-66-67-69-70-71-72-73-74-75-76-77-84-85-83-82-79-78-80-81-90-86-89-88-87-91-92-94-93-95-27-,72768.77932063073
1-2-3-6-5-4-7-8-9-11-12-13-14-15-16-18-19-17-20-22-21-25-26-23-24-44-32-28-30-31-29-0-33-34-35-36-37-38-39-40-42-41-43-10-45-46-47-53-49-48-50-54-51-52-57-56-68-55-58-59-61-60-62-63-64-65-66-67-69-70-71-72-73-74-75-76-77-84-85-83-82-79-78-80-81-90-86-89-88-87-91-92-94-93-95-27-,73088.26608626073
1-2-3-6-5-4-7-8-9-11-12-13-14-15-16-17-19-18-20-22-25-21-26-23-24-10-32-33-30-29-28-31-0-34-35-37-36-38-40-42-41-39-43-44-45-46-47-53-49-48-50-54-51-52-55-57-56-68-58-59-61-60-62-63-64-65-66-67-72-70-71-69-73-74-75-76-77-84-85-83-82-79-78-80-81-90-86-89-88-87-91-92-94-93-95-27-,73881.78214466643
1-2-3-5-4-7-6-8-9-11-12-13-14-15-16-17-18-19-20-22-21-25-26-23-24-10-32-28-31-30-29-0-33-34-35-36-37-38-39-40-42-41-44-43-45-46-47-53-57-48-50-54-51-52-49-56-68-55-58-59-61-60-62-63-64-65-67-66-69-70-71-72-73-74-75-76-77-84-85-83-78-79-81-80-82-90-86-89-88-87-91-92-94-93-95-27-,73686.35538498376
1-2-3-4-5-7-6-8-9-11-12-13-14-15-16-17-19-18-20-21-22-25-26-23-24-10-32-31-30-29-28-0-33-34-35-36-37-38-39-40-42-41-43-44-45-46-47-53-49-48-50-52-51-54-57-56-55-58-59-61-60-62-63-64-65-66-67-68-69-71-70-72-73-74-75-76-77-84-85-83-78-79-80-82-81-90-86-89-88-87-91-92-94-93-95-27-,72495.66231980063
1-2-4-3-5-7-6-8-9-11-12-13-14-15-16-17-19-18-20-21-22-25-26-23-24-10-32-31-30-29-28-0-33-34-35-36-37-38-39-40-42-41-43-44-45-46-47-53-49-48-50-54-51-52-57-56-68-55-58-59-61-60-62-63-64-65-66-67-69-71-70-72-73-74-75-76-77-84-85-83-78-79-80-82-81-90-86-89-88-87-91-92-94-93-95-27-,72642.85474943607
1-2-3-4-5-7-6-8-9-11-12-13-14-15-16-17-19-18-20-21-22-25-26-23-24-10-32-31-30-29-28-0-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-53-49-48-50-54-52-51-55-56-58-57-59-61-63-27-64-66-65-67-60-68-69-70-71-72-73-74-75-76-77-84-85-83-78-79-80-81-82-90-86-89-88-87-91-92-94-93-95-62-,73443.65162165166
1-2-3-5-4-7-6-8-9-11-12-13-14-15-16-17-18-19-20-22-21-25-26-23-24-10-32-33-0-29-30-31-28-34-35-36-37-38-39-40-42-41-43-44-45-46-47-53-49-48-50-54-51-52-55-57-56-58-59-61-60-62-63-64-65-66-67-68-69-72-70-71-73-74-75-76-77-84-85-83-82-79-78-80-81-90-86-89-88-87-91-92-94-93-95-27-,72603.51357240052
1-2-3-6-5-4-7-8-9-11-12-13-14-15-16-17-19-18-20-22-21-25-26-23-24-10-32-33-0-29-30-31-28-34-35-36-37-38-39-40-41-42-43-44-45-46-47-51-49-48-50-54-53-52-57-56-68-55-58-59-61-60-62-63-64-65-66-67-71-69-70-72-73-74-75-76-77-84-85-83-79-78-80-81-82-90-86-89-88-87-91-92-94-93-95-27-,72348.70166291234
1-2-3-6-5-4-7-8-9-11-12-13-14-15-16-17-19-18-20-22-21-25-26-23-24-10-32-33-0-29-30-31-28-34-35-36-37-38-39-40-41-42-43-44-45-46-47-53-49-48-50-54-51-52-55-57-56-68-58-59-60-61-62-63-64-65-66-67-72-70-71-69-73-74-75-76-77-84-85-83-82-79-78-80-81-90-86-89-88-87-91-92-94-93-95-27-,72097.76338640595
1-2-3-5-4-7-6-8-9-11-12-13-14-15-16-17-18-19-20-22-21-25-26-23-24-10-32-33-28-31-30-29-0-34-35-36-37-38-39-40-42-41-43-44-45-46-47-53-49-48-50-54-51-52-55-57-56-58-59-61-60-62-63-64-65-66-67-68-69-72-70-71-73-74-75-76-77-84-85-83-81-79-78-80-82-90-86-89-88-87-91-92-94-93-95-27-,72445.96574397039
1-2-3-5-4-7-6-8-9-11-12-13-14-15-16-17-18-19-20-22-21-25-26-23-24-10-32-33-28-31-30-29-0-34-37-36-35-38-39-40-42-41-43-44-45-46-47-53-49-48-50-54-51-52-55-57-56-58-59-61-60-62-63-64-65-66-67-68-69-72-70-71-73-74-75-76-77-84-85-83-81-79-78-80-82-90-86-89-88-87-91-92-94-93-95-27-,72853.5688321563
1-2-3-5-4-7-6-8-9-11-12-13-14-15-16-17-18-19-20-21-22-25-26-23-24-10-32-33-28-31-30-29-0-34-37-36-35-38-39-40-42-41-43-44-45-46-47-53-49-48-50-54-51-52-55-57-56-58-59-61-60-62-63-64-65-66-67-68-69-72-70-71-73-74-75-76-77-84-85-83-82-79-78-80-81-90-86-89-88-87-91-92-94-93-95-27-,72782.47941954041
1-2-3-6-5-4-7-8-9-11-12-13-14-15-16-17-19-18-20-21-22-25-26-23-24-10-32-0-33-29-31-30-28-34-35-36-37-38-39-40-42-41-43-44-45-46-47-53-48-49-50-52-51-54-57-56-55-69-68-58-59-61-60-62-63-64-65-66-67-71-70-72-73-74-75-76-77-84-85-83-79-78-80-81-82-90-86-89-88-87-91-92-94-93-95-27-,72659.05338264872
1-2-3-6-5-4-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-25-26-23-24-10-32-33-28-31-30-29-0-36-35-34-37-38-39-40-42-41-43-44-45-46-47-53-49-48-50-54-51-52-55-57-56-58-59-61-60-62-63-64-65-66-67-68-69-72-70-71-73-74-75-76-77-84-85-83-82-79-78-80-81-90-86-89-88-87-91-92-94-93-95-27-,72327.57789845527
1-2-3-6-5-4-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-25-26-23-24-10-32-33-28-31-30-29-0-36-35-34-37-38-39-40-42-41-43-44-45-46-47-53-49-48-50-54-51-52-55-57-56-58-59-61-60-62-63-64-65-66-67-68-69-72-70-71-75-74-73-76-77-84-85-83-82-79-78-80-81-90-86-89-88-87-91-92-94-93-95-27-,72492.01860247612
1-2-3-6-5-4-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-25-26-23-24-10-32-33-28-31-30-29-0-36-35-34-37-38-40-39-42-41-43-44-45-46-47-53-49-48-50-54-51-52-57-56-68-55-58-59-61-60-62-63-64-66-65-67-69-72-70-71-75-74-73-76-77-84-85-83-82-79-78-80-81-90-86-89-88-87-91-92-94-93-95-27-,72819.86164358375

0-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-10-,78180.13219082599
0-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-76-75-74-77-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-10-,78621.5408861954
0-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-32-28-29-30-31-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-76-75-74-77-78-79-80-81-82-83-84-85-86-87-88-89-90-93-92-91-94-95-10-,78765.5453644484
0-1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-29-30-31-32-33-34-37-36-35-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-64-,79492.01680204751
0-1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-29-30-31-32-33-34-37-36-35-38-39-40-41-42-43-44-45-46-47-48-49-50-51-54-53-52-55-56-57-58-59-60-61-62-63-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-64-,79683.96006805422
1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-0-29-30-31-34-32-33-37-36-35-38-39-40-41-42-43-44-45-46-47-48-49-50-51-54-53-57-55-56-52-58-59-60-61-62-63-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-64-,79167.44192936797
1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-0-29-30-31-33-32-34-37-36-35-38-39-40-41-42-43-44-45-46-47-48-49-50-51-54-53-57-55-56-52-58-59-60-61-62-63-65-66-67-68-69-70-71-72-73-77-75-76-74-78-79-80-81-82-85-84-83-86-87-88-89-90-91-92-93-94-95-64-,79912.10447281419
1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-0-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-54-53-52-55-56-57-58-61-60-59-62-63-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-94-93-95-64-,78444.40762959605
1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-0-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-54-58-57-56-55-52-53-59-60-61-62-63-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-64-,78682.81529016206
1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-0-29-30-31-34-33-37-36-35-38-39-40-41-42-43-32-44-45-46-47-48-51-50-49-52-53-56-54-55-57-58-59-60-61-62-63-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-84-85-86-87-90-88-89-91-92-93-94-95-64-,79379.56300870278
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-0-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-54-58-57-56-55-52-53-59-60-61-62-63-65-66-67-68-69-70-71-72-75-74-73-76-77-78-79-80-81-82-89-84-85-86-87-88-83-90-91-92-93-94-95-64-,78487.04280717098
1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-0-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-53-51-52-50-54-57-55-56-58-59-60-61-62-63-65-66-67-68-69-70-71-72-73-74-75-76-82-78-79-80-81-77-83-84-85-86-87-88-89-90-91-92-93-94-95-64-,78905.3659256272
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-0-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-57-56-55-58-59-60-61-62-63-65-66-67-68-69-70-71-84-73-74-75-76-77-78-79-80-81-82-83-72-85-86-87-88-89-90-91-92-93-94-95-64-,78392.43623219633
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-0-29-30-31-34-32-33-37-36-35-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-57-56-55-58-59-60-61-62-63-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-87-84-85-86-83-88-89-90-91-92-93-94-95-64-,77201.37202021759
1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-17-16-18-19-20-21-22-23-27-25-26-24-28-0-29-30-31-34-33-37-36-35-38-39-40-41-42-43-32-44-45-46-47-48-49-50-51-52-53-54-57-56-55-58-59-60-61-62-63-65-66-67-74-76-70-71-72-73-77-75-69-68-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-64-,76599.12018302245
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-27-26-28-0-29-30-31-32-33-34-35-36-37-38-42-40-41-39-43-44-45-46-47-48-49-50-51-52-53-54-57-56-55-58-59-60-61-62-63-65-66-67-68-69-70-71-72-73-74-75-76-82-78-79-80-81-77-83-84-85-87-86-88-89-90-91-92-93-94-95-64-,75914.59761437528
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-27-26-28-0-29-30-31-34-33-37-36-35-38-42-40-41-39-43-32-44-45-46-47-48-49-50-51-52-53-54-57-56-55-58-59-60-61-62-63-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-64-,75343.76579584224
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-25-27-26-24-28-0-29-32-33-30-31-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-57-56-55-58-59-60-61-62-63-65-66-67-74-76-70-71-72-73-77-75-69-68-78-79-80-81-82-83-84-85-87-86-88-89-90-91-92-93-94-95-64-,74153.06251074435
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-25-27-26-24-28-0-29-30-31-32-33-34-35-36-37-39-38-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-57-56-55-58-59-60-61-62-63-65-66-67-74-76-70-71-72-73-77-75-69-68-78-79-82-81-80-83-84-85-87-86-88-89-90-91-92-93-94-95-64-,73326.54881058476
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-19-18-17-20-21-22-23-25-27-26-24-28-0-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-57-56-55-58-59-60-61-62-63-65-66-67-74-76-70-71-72-73-77-75-69-68-78-79-82-81-80-83-84-85-87-86-88-89-90-91-92-93-94-95-64-,72847.30459633083
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-19-18-17-20-21-22-23-25-27-26-24-28-0-29-30-35-32-33-34-31-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-57-56-55-58-59-60-61-62-63-65-66-67-74-76-70-71-72-73-77-75-69-68-78-79-82-81-80-83-84-85-87-86-88-89-90-91-92-93-94-95-64-,73633.50089832667
10-1-2-3-4-7-6-5-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-25-27-26-24-28-0-29-30-31-34-33-32-37-36-35-38-39-40-41-42-43-44-45-46-47-49-48-50-51-52-53-54-57-56-55-58-59-60-61-62-63-65-66-67-74-76-70-71-72-73-77-75-69-68-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-64-,73424.14918147468
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-25-27-26-24-28-0-29-30-31-32-33-34-35-36-37-38-39-41-40-42-43-44-45-46-47-48-49-50-51-52-53-54-57-56-55-58-59-60-61-62-63-65-66-67-74-76-70-71-72-73-77-75-69-68-78-79-80-81-82-83-87-85-84-86-88-89-90-91-92-93-94-95-64-,73719.37886182831
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-26-27-25-23-24-28-0-29-30-31-32-33-34-35-36-37-38-39-41-40-42-43-44-45-46-47-48-49-50-51-52-53-54-57-56-55-58-59-60-61-62-63-65-66-67-77-76-70-71-72-73-74-75-69-68-78-79-80-81-82-83-87-85-84-86-88-89-90-91-92-93-94-95-64-,73361.74127339976
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-19-18-17-20-21-23-22-25-27-26-24-32-0-29-30-31-28-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-57-56-55-58-59-60-61-62-63-65-66-67-74-76-70-71-72-73-77-75-69-68-78-79-82-81-80-83-84-85-87-86-90-89-88-91-92-93-94-95-64-,72093.28140164031
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-25-27-26-24-28-0-29-30-31-32-33-34-35-36-37-38-39-41-40-42-43-44-45-46-47-48-54-50-51-52-49-53-57-55-56-58-59-60-61-62-63-65-66-67-74-76-70-71-72-73-77-75-69-68-78-79-82-81-80-83-84-85-87-86-88-90-89-91-92-93-94-95-64-,72606.34069830786
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-19-18-17-20-21-23-22-25-27-26-24-32-0-29-30-31-28-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-54-53-57-56-55-58-59-60-61-62-63-65-66-67-74-76-70-71-72-73-77-75-69-68-78-79-80-81-82-90-87-85-84-86-88-89-83-91-92-93-94-95-64-,71903.5083300139
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-19-18-17-20-21-23-22-25-27-26-24-32-0-31-30-29-28-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-54-53-57-56-55-58-59-60-61-62-63-65-66-67-74-76-70-71-72-73-77-75-69-68-78-79-80-81-82-83-87-85-84-86-88-89-90-91-92-93-94-95-64-,72155.77454936673
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-19-18-17-20-21-23-22-25-27-26-24-32-0-29-30-31-28-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-50-48-49-51-54-52-53-57-56-55-58-59-60-61-62-63-65-66-67-74-76-70-71-72-73-77-75-69-68-78-79-82-81-80-83-84-85-87-86-90-89-88-91-92-93-94-95-64-,71127.45024539804
10-1-2-3-4-6-5-7-8-9-11-12-13-14-15-16-19-18-17-20-21-22-23-25-27-26-24-32-0-31-30-29-28-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-54-53-57-56-55-58-59-60-61-62-63-65-66-67-74-76-70-71-72-73-77-75-69-68-78-79-80-81-82-83-87-85-84-86-89-90-88-91-92-93-94-95-64-,72145.55510304551
24-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-23-22-25-27-26-10-32-0-29-30-31-28-33-34-35-36-37-38-39-42-41-40-43-45-47-46-44-48-49-50-51-54-52-53-57-56-55-58-59-60-61-62-63-65-66-67-74-76-70-71-72-73-77-75-69-68-78-79-82-81-80-83-84-85-87-86-90-89-88-91-92-93-94-95-64-,72236.74141027684
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-17-19-20-21-22-23-25-27-26-24-28-0-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-50-49-51-54-52-53-57-56-55-58-59-60-61-62-63-65-66-67-77-76-70-71-72-73-74-75-69-68-78-79-82-81-80-83-84-85-87-86-90-89-88-91-92-93-94-95-64-,71613.58237899758
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-19-18-17-20-21-22-25-27-26-23-24-28-0-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-50-48-49-51-54-52-53-55-56-57-58-59-60-61-62-63-65-66-67-74-76-70-71-72-73-77-75-69-68-78-79-82-81-80-83-85-84-87-86-88-90-89-91-92-93-94-95-64-,71938.21447663987
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-19-17-18-16-20-21-23-22-25-27-26-24-32-0-30-29-31-28-34-33-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-54-50-52-51-53-57-56-55-58-59-60-61-62-63-65-66-67-75-76-70-71-72-73-77-74-69-68-78-79-82-81-80-83-84-85-87-86-90-89-88-91-92-93-94-95-64-,71275.86329347917
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-23-22-25-27-26-24-32-0-31-30-29-28-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-54-50-52-51-53-57-56-55-58-59-60-61-62-63-65-66-67-75-76-70-71-72-73-77-74-68-69-78-79-82-81-80-83-84-85-87-86-90-89-88-91-92-93-94-95-64-,70805.98502946694
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-19-17-18-16-20-21-22-23-27-25-26-24-32-0-29-30-31-28-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-50-49-51-54-52-53-57-56-55-58-59-60-61-62-63-65-66-67-75-76-70-71-72-73-77-74-69-68-78-79-82-81-80-83-84-85-86-87-90-89-88-91-92-93-94-95-64-,71371.88359410405
10-1-2-3-4-5-6-7-8-9-12-11-13-14-15-16-19-18-17-20-21-22-25-27-26-23-24-32-0-29-30-31-28-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-50-49-51-54-52-53-57-56-55-58-59-60-61-62-63-65-66-67-75-76-70-71-72-73-77-74-69-68-78-79-81-82-80-83-84-85-86-87-90-89-88-91-92-93-94-95-64-,70881.0906448471
10-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-19-18-17-20-21-22-25-27-26-23-24-28-0-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-54-52-53-57-56-55-58-59-60-61-62-63-65-66-67-75-76-70-71-72-73-77-74-69-68-78-79-82-81-80-83-84-85-87-86-90-89-88-91-92-93-94-95-64-,69732.13784617941
