1-2-3-4-5-7-6-8-9-11-12-13-14-15-18-16-19-17-20-21-22-23-25-26-24-10-32-28-0-30-31-29-33-34-36-35-37-39-38-40-48-41-43-44-45-46-47-53-42-49-51-52-50-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-75-74-73-76-87-88-89-90-79-78-81-80-82-83-84-85-86-77-91-92-94-93-95-27-,72193.81364915396
1-2-3-4-5-7-6-8-9-11-13-12-14-15-16-17-18-19-20-21-22-23-25-26-24-10-32-28-0-31-30-29-33-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-42-49-51-52-50-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-73-74-75-76-87-88-89-90-84-79-78-81-80-82-86-85-83-77-91-92-94-93-95-27-,73458.97634654616
1-2-3-4-5-7-6-8-9-11-12-13-14-15-18-16-19-17-20-21-22-24-25-26-23-10-32-28-0-30-31-29-33-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-42-49-51-52-54-50-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-74-73-76-75-87-88-89-90-79-78-81-80-82-83-84-77-86-85-91-92-94-93-95-27-,73509.54389742545
1-2-3-4-5-7-6-8-9-11-13-12-14-15-16-17-18-19-20-21-22-23-25-26-24-10-32-28-0-31-30-29-33-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-42-49-51-52-50-54-56-55-57-59-60-61-62-63-64-66-65-67-69-68-58-70-71-72-73-74-75-76-87-88-89-90-79-78-81-80-82-86-84-85-83-77-91-92-94-93-95-27-,71863.883818629
1-2-3-4-5-7-6-8-9-11-14-12-13-15-16-17-18-19-20-21-22-23-25-26-24-10-32-28-0-30-31-29-33-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-42-51-49-52-50-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-74-73-76-75-72-87-88-89-90-79-78-81-80-82-83-84-85-86-77-91-92-94-93-95-27-,73150.65928965519
1-2-3-4-5-7-6-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-25-27-24-10-32-28-0-31-30-29-33-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-42-49-51-52-50-54-56-55-57-59-60-61-62-64-63-65-66-67-58-68-69-70-71-72-73-74-75-76-87-88-89-90-79-78-81-80-82-83-84-85-86-77-91-94-92-93-95-26-,71705.49492157566
3-2-1-4-5-7-6-8-9-11-13-12-14-15-16-17-18-19-20-21-22-23-25-26-24-10-32-28-0-30-31-29-33-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-42-49-51-52-50-54-57-55-56-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-73-74-75-76-87-89-88-90-79-78-81-80-82-83-84-85-86-77-91-92-94-93-95-27-,72089.18863555563
3-2-1-4-5-7-6-8-9-11-13-12-14-15-16-17-18-19-20-21-22-23-25-26-24-10-32-28-0-30-31-29-33-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-42-51-49-52-50-54-56-55-57-59-60-61-62-63-64-65-67-66-58-68-69-71-70-72-73-74-75-76-87-89-88-90-79-78-81-80-82-83-84-85-86-77-91-92-94-93-95-27-,72163.62228529238
1-2-3-4-5-7-6-8-9-11-12-13-14-15-18-16-19-17-20-21-22-27-25-26-24-10-32-28-0-31-30-29-33-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-42-51-49-52-50-54-56-55-57-59-60-61-62-63-64-65-67-66-58-68-69-70-71-72-73-74-75-76-87-88-89-90-79-78-81-80-82-83-84-85-86-77-91-92-94-95-93-23-,72764.88240315397
1-2-3-4-5-7-6-8-9-11-13-12-14-15-16-17-18-19-20-21-22-23-25-26-24-10-32-28-0-30-31-29-33-34-36-35-37-38-39-40-48-41-43-44-49-45-46-47-53-42-51-52-50-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-73-74-75-76-87-88-89-90-81-79-78-80-82-83-84-85-86-77-91-94-92-93-95-27-,73291.01109456997
3-2-1-4-5-7-6-8-9-13-11-12-14-15-16-18-19-17-20-21-22-23-25-26-24-10-32-28-0-31-30-29-33-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-42-51-49-54-52-50-56-55-57-59-60-61-62-63-64-65-67-66-58-68-69-71-70-72-73-74-75-76-87-88-89-90-79-78-81-80-82-83-84-85-86-77-91-92-94-93-95-27-,72941.31174225213
1-2-3-4-5-7-6-8-9-11-13-12-14-15-16-17-18-19-20-21-22-23-25-26-24-10-32-28-0-30-31-29-33-34-36-35-37-38-39-48-40-41-43-44-49-45-46-47-53-51-42-52-50-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-73-74-75-76-87-88-89-90-79-78-81-80-82-83-84-85-86-77-91-92-94-93-95-27-,72088.58481920564
1-2-3-4-5-7-6-8-9-11-13-12-14-15-16-20-18-19-17-21-22-23-25-26-24-10-32-28-0-30-29-31-33-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-42-49-51-52-50-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-73-74-75-76-87-88-89-90-79-78-81-80-82-83-84-85-86-77-91-92-94-93-95-27-,71922.20270121115
1-2-3-4-5-7-6-8-9-11-13-12-14-15-16-17-18-19-20-21-22-23-25-26-24-10-32-28-0-30-31-29-33-34-36-35-37-38-39-41-40-43-44-48-45-46-47-53-42-50-51-49-52-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-73-74-75-76-87-88-89-90-79-78-81-80-82-83-84-85-86-77-91-92-94-93-95-27-,72022.27863116018
1-2-3-4-5-7-6-8-9-11-13-12-14-15-16-17-18-19-20-21-22-23-26-25-24-10-32-28-0-30-31-29-33-34-36-35-37-38-39-41-40-43-44-48-45-46-47-53-42-50-51-49-52-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-73-74-75-76-87-88-89-90-79-78-81-80-82-83-84-85-86-77-91-92-94-93-95-27-,72028.91991529819
1-2-6-4-5-7-3-8-9-11-13-12-14-15-16-17-18-19-20-21-22-23-25-26-24-10-32-28-29-30-0-31-33-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-52-49-51-42-50-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-73-74-75-76-87-88-89-90-79-78-81-80-82-83-85-84-86-77-91-92-94-93-95-27-,71599.2159955325
1-2-6-4-5-7-3-8-9-11-13-12-14-15-16-17-18-19-20-21-22-23-25-26-24-10-32-28-29-30-0-31-33-34-36-35-37-38-39-40-48-44-43-41-45-46-47-53-52-49-51-42-50-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-73-74-75-76-87-88-89-90-79-78-81-80-82-83-84-85-86-77-91-92-94-93-95-27-,72388.79433242333
1-2-3-4-5-7-6-8-9-11-13-12-14-15-16-17-18-19-20-21-22-23-25-26-24-10-32-28-0-30-29-33-31-35-36-34-37-38-39-40-48-41-43-44-45-46-47-53-52-49-51-42-50-54-56-55-57-59-62-61-60-63-64-65-66-67-58-68-69-70-71-72-73-74-75-76-87-88-89-90-79-78-81-80-82-83-84-85-86-77-91-92-94-93-95-27-,71533.07676917884
1-2-3-4-5-7-6-8-9-11-13-12-14-15-19-17-18-16-20-21-22-23-25-26-24-10-32-28-0-30-31-29-33-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-52-49-50-42-51-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-74-73-75-76-87-88-89-90-79-78-81-80-82-83-84-85-86-77-91-92-94-93-95-27-,71679.92522133955
1-2-3-4-5-7-6-8-9-11-13-12-14-15-19-17-18-16-20-21-22-23-25-26-24-10-32-28-0-30-31-29-33-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-52-49-50-51-42-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-73-74-75-76-87-88-89-90-79-78-81-80-82-83-84-85-86-77-91-94-92-93-95-27-,72014.89343120887
1-2-3-4-5-7-6-8-9-11-13-12-14-15-16-17-18-19-20-21-25-23-22-26-24-10-32-28-0-30-31-29-33-34-36-35-37-38-39-40-48-41-43-44-45-53-47-46-42-50-52-49-51-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-75-74-73-77-87-88-89-90-79-78-81-80-82-83-84-85-86-76-91-92-94-93-95-27-,72324.46349228188
1-2-3-4-5-7-6-8-9-11-13-12-14-15-16-17-18-19-20-21-25-23-22-26-24-10-32-29-0-30-31-28-33-34-36-35-37-38-39-40-48-41-43-44-45-53-47-46-42-50-52-49-51-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-75-74-73-77-87-88-89-90-79-78-81-80-82-83-84-85-86-76-91-92-94-93-95-27-,72609.65312185428
1-2-3-4-5-6-7-8-9-11-13-14-12-15-16-17-18-19-20-21-22-23-26-25-24-10-32-0-28-30-29-33-31-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-52-49-50-51-42-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-73-74-75-76-87-88-89-90-79-78-81-80-82-83-84-85-86-77-91-92-94-93-95-27-,73163.56635647613
1-2-3-4-5-7-6-8-9-11-13-12-14-15-19-17-18-16-20-21-22-27-25-26-24-10-32-29-0-30-31-28-33-34-36-35-37-38-39-40-41-43-44-48-45-46-47-53-52-49-50-51-42-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-75-74-73-77-87-88-89-90-79-78-81-80-82-83-84-85-86-76-91-92-94-93-95-23-,73183.57953274008
1-2-3-4-5-7-6-8-9-11-13-12-14-15-16-17-18-19-20-23-22-21-26-25-24-10-32-28-0-30-31-29-33-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-52-51-50-49-42-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-73-74-75-76-87-88-89-90-79-78-81-80-82-83-84-85-86-77-91-92-94-93-95-27-,71511.38814157268
1-2-3-4-5-7-6-8-9-11-13-12-14-15-16-17-18-21-20-19-22-23-25-26-24-10-32-28-0-30-31-29-33-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-52-51-50-49-42-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-73-74-75-76-87-88-89-90-79-78-81-80-82-83-84-85-86-77-91-92-94-93-95-27-,72894.04772511542
1-2-3-4-5-7-6-8-9-11-13-12-14-15-16-17-18-19-20-23-22-21-26-25-24-10-32-28-0-30-31-29-33-34-36-35-37-38-39-40-48-41-43-44-45-46-47-53-52-49-50-51-42-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-72-73-74-75-86-87-88-89-90-79-78-81-80-82-83-84-85-76-77-91-92-94-93-95-27-,73109.39395994038
1-2-3-4-5-7-6-8-9-11-13-12-14-15-16-17-18-19-20-23-22-21-26-25-24-10-32-28-0-30-31-29-33-34-35-36-37-38-39-40-48-41-43-44-45-46-47-53-52-49-50-42-51-54-56-55-57-59-60-63-61-62-64-65-66-67-58-68-69-70-71-72-75-74-73-76-77-87-88-89-90-79-78-81-80-82-83-84-85-86-91-92-94-93-95-27-,73208.27517718347
1-2-3-4-5-7-6-8-9-11-13-12-14-15-16-17-18-19-20-23-22-21-26-25-24-10-32-28-0-30-31-29-33-34-35-36-37-38-39-41-48-40-43-44-45-46-47-53-52-49-50-42-51-54-56-55-57-59-60-61-62-63-64-65-66-67-58-68-69-70-71-74-73-72-75-76-87-88-89-90-79-78-81-80-82-83-77-84-85-86-91-92-94-93-95-27-,73102.87023750492
1-2-3-4-5-6-7-8-9-11-13-12-14-15-17-19-18-16-20-21-23-22-25-26-24-10-32-28-0-30-31-34-33-29-35-36-37-38-39-40-48-41-43-44-45-46-47-53-52-49-50-42-51-54-56-55-57-59-60-63-61-62-64-65-66-67-58-68-69-70-71-72-75-74-73-76-77-87-88-89-90-79-78-82-80-81-83-84-85-86-91-92-94-93-95-27-,73414.58755021825
1-2-3-4-5-6-7-8-9-11-13-12-14-15-19-17-18-16-20-21-23-22-25-26-24-10-32-28-0-30-31-34-33-29-35-36-37-38-39-40-48-41-43-44-45-46-47-53-52-49-50-42-51-54-56-55-57-59-60-63-61-62-64-65-66-67-58-68-69-70-71-72-75-74-76-73-77-87-88-89-90-79-78-82-80-81-83-84-85-86-91-92-94-93-95-27-,73443.72692563375

0-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-10-,78180.13219082599
0-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-24-23-25-26-27-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-10-,78118.6856273535
0-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-27-26-28-29-30-31-32-33-34-36-35-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-10-,77833.76136312644
0-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-51-50-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-10-,78179.28983951994
0-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-10-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-65-64-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-27-,77731.31152164238
0-1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-27-26-32-28-30-31-29-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-80-79-78-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-10-,76915.2063555116
0-1-2-7-4-5-6-3-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-27-26-32-28-30-31-29-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-78-79-80-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-10-,77894.83123239981
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-30-0-28-29-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-57-56-55-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-80-79-78-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-10-,77452.77172014091
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-30-0-28-29-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-57-56-55-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-83-79-78-81-82-80-84-85-86-87-88-89-90-91-92-93-94-95-10-,77635.91383499624
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-30-0-28-29-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-57-56-55-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-90-79-78-81-82-80-84-85-86-87-88-89-83-91-92-93-94-95-10-,76961.24249301541
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-0-28-29-30-31-32-33-34-35-36-37-38-39-40-43-42-41-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-68-69-71-72-73-74-75-76-77-80-79-78-81-82-83-84-85-87-86-88-89-90-91-92-93-94-95-10-,78360.70030835146
1-2-3-4-6-7-5-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-0-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-53-52-54-55-56-57-58-59-61-60-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-80-79-78-81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-10-,77807.14014153865
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-0-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-53-52-54-56-55-57-58-59-61-60-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-80-79-78-81-82-83-84-85-86-87-88-89-90-91-93-92-94-95-10-,78050.49405084935
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-30-28-29-0-31-43-33-34-35-36-37-38-39-40-41-42-32-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-79-78-81-82-80-84-85-86-87-88-89-83-91-92-93-94-95-10-,77780.30380350121
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-10-30-28-29-0-31-43-33-34-35-36-37-38-39-40-41-42-32-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-79-78-81-80-82-83-84-85-86-87-88-89-91-92-93-94-95-27-,76276.26250536661
3-2-1-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-0-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-79-78-80-81-82-83-84-85-86-87-88-89-91-93-92-94-95-10-,76338.54062386176
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-19-18-20-21-22-23-24-25-26-27-0-28-29-30-31-32-33-34-36-35-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-80-78-79-81-82-83-84-85-86-87-88-89-91-92-93-94-95-10-,77077.40700633934
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-19-18-20-21-22-23-24-25-26-27-0-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-80-78-79-81-82-83-84-85-86-87-88-89-91-92-93-94-95-10-,76969.7342461736
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-19-18-20-21-22-23-24-25-26-27-0-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-54-50-51-48-49-52-53-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-80-78-79-81-82-85-84-83-86-87-88-89-91-92-93-94-95-10-,76938.50321737441
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-19-18-20-21-22-23-24-25-26-27-34-28-29-30-31-32-33-0-36-35-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-79-78-80-81-82-83-84-85-86-87-88-89-91-92-93-94-95-10-,76551.65246663109
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-19-18-20-21-22-23-24-25-27-26-0-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-80-78-79-81-82-85-84-83-86-87-88-89-91-92-93-94-95-10-,76847.14491494272
1-2-3-7-4-5-6-8-9-11-12-13-15-14-16-17-19-18-20-21-22-23-24-25-27-26-0-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-80-78-79-81-82-83-84-85-86-88-89-87-91-92-93-94-95-10-,77656.42729283366
1-2-3-4-6-5-7-8-9-11-12-13-14-15-16-17-19-18-20-21-22-23-24-25-26-27-0-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-44-43-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-80-78-79-81-82-83-84-85-86-88-89-87-91-92-93-94-95-10-,77065.17470351665
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-19-18-20-21-22-23-24-25-27-26-0-28-29-30-31-32-33-36-35-34-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-80-78-79-81-82-83-84-85-86-88-89-87-91-92-93-94-95-10-,76596.78687314905
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-19-18-20-21-22-23-24-25-27-26-0-28-29-30-31-32-33-36-35-34-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-79-78-80-81-82-83-84-85-86-88-89-87-91-92-93-94-95-10-,75130.22006716358
1-2-3-4-5-7-6-8-9-11-12-13-14-15-16-17-19-18-20-21-22-23-24-25-26-27-0-28-29-30-34-32-33-31-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-86-90-79-78-80-81-82-83-84-85-77-88-89-87-91-92-93-94-95-10-,76031.05076165475
1-2-3-4-5-7-6-8-9-11-12-13-14-15-16-17-19-18-20-21-22-23-24-25-27-26-0-28-29-30-31-32-33-34-35-36-37-38-39-40-41-43-42-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-79-78-80-81-82-83-84-85-86-87-88-89-91-92-93-94-95-10-,75977.91338149861
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-24-22-23-21-25-26-27-0-28-29-30-34-32-33-31-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-54-52-53-51-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-79-78-80-81-82-83-84-85-86-87-89-88-91-92-93-94-95-10-,76754.43229609341
1-2-3-6-4-5-7-8-9-11-12-13-14-15-16-19-18-17-20-21-22-23-24-25-26-27-0-28-29-30-33-32-34-31-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-74-73-72-75-76-77-90-79-78-80-81-82-83-84-85-86-88-89-87-91-92-93-94-95-10-,76561.15313600347
1-2-5-4-3-6-7-8-9-11-12-13-14-15-16-17-19-18-20-21-22-23-24-25-26-27-35-28-29-30-34-32-33-31-0-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-79-78-80-81-82-83-84-85-86-88-89-87-91-92-93-94-95-10-,76864.85278449609
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-0-28-29-30-32-31-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-79-78-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,76821.34940852723
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-19-20-17-21-22-23-24-25-26-27-32-28-29-30-0-31-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-79-78-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,75215.11370962775
1-2-3-4-5-6-7-8-9-11-12-13-14-15-16-18-19-20-17-21-22-23-24-25-26-27-32-28-29-30-0-31-33-34-35-36-37-38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-67-66-70-69-68-71-72-73-74-75-76-77-90-79-78-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,75267.73539252768
1-2-3-6-4-5-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-32-31-0-29-30-28-33-34-35-36-37-38-39-40-41-43-42-44-45-46-47-48-49-50-54-52-53-51-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-79-78-80-81-82-83-84-85-86-88-89-87-91-92-93-94-95-10-,75422.96543552181
1-2-4-3-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-0-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-48-46-47-45-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-79-78-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,76030.7701601365
1-2-3-6-4-5-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-32-28-29-30-0-31-33-34-35-36-37-38-39-40-42-41-43-44-48-46-47-45-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-70-69-68-71-72-73-74-75-76-77-90-79-78-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,74529.97244525656
1-2-4-3-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-32-28-29-30-0-31-33-34-35-36-37-38-39-40-41-42-43-44-45-47-46-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-64-63-65-66-67-70-69-68-71-72-73-74-75-76-77-90-79-78-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,74580.43431447283
1-2-4-3-5-6-7-8-9-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-32-28-29-30-0-31-33-34-35-36-37-38-39-40-41-42-43-44-45-47-46-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-90-79-78-82-81-80-83-84-85-86-88-89-87-91-92-93-94-95-10-,74015.80851572988
